2014-04-04 00:00:00,36228561
2014-04-05 00:00:00,36288171
2014-04-06 00:00:00,36335627
2014-04-07 00:00:00,36397849
2014-04-08 00:00:00,36467950
2014-04-09 00:00:00,36532228
2014-04-10 00:00:00,36601302
2014-04-11 00:00:00,36668176
2014-04-12 00:00:00,36720083
2014-04-13 00:00:00,36769503
2014-04-14 00:00:00,36833834
2014-04-15 00:00:00,36908716
2014-04-16 00:00:00,36977118
2014-04-17 00:00:00,37044330
2014-04-18 00:00:00,37100930
2014-04-19 00:00:00,37157615
2014-04-20 00:00:00,37207009
2014-04-21 00:00:00,37264970
2014-04-22 00:00:00,37338262
2014-04-23 00:00:00,37410409
2014-04-24 00:00:00,37478068
2014-04-25 00:00:00,37556106
2014-04-26 00:00:00,37614543
2014-04-27 00:00:00,37664935
2014-04-28 00:00:00,37727821
2014-04-29 00:00:00,37792028
2014-04-30 00:00:00,37855975
2014-05-01 00:00:00,37916885
2014-05-02 00:00:00,37977286
2014-05-03 00:00:00,38033398
2014-05-04 00:00:00,38084649
2014-05-05 00:00:00,38148082
2014-05-06 00:00:00,38224818
2014-05-07 00:00:00,38295242
2014-05-08 00:00:00,38363635
2014-05-09 00:00:00,38431328
2014-05-10 00:00:00,38491123
2014-05-11 00:00:00,38542789
2014-05-12 00:00:00,38612853
2014-05-13 00:00:00,38683525
2014-05-14 00:00:00,38753556
2014-05-15 00:00:00,38826317
2014-05-16 00:00:00,38895210
2014-05-17 00:00:00,38950787
2014-05-18 00:00:00,39001448
2014-05-19 00:00:00,39061816
2014-05-20 00:00:00,39131368
2014-05-21 00:00:00,39202488
2014-05-22 00:00:00,39273514
2014-05-23 00:00:00,39348107
2014-05-24 00:00:00,39406253
2014-05-25 00:00:00,39460181
2014-05-26 00:00:00,39525976
2014-05-27 00:00:00,39593016
2014-05-28 00:00:00,39665393
2014-05-29 00:00:00,39731323
2014-05-30 00:00:00,39798258
2014-05-31 00:00:00,39853424
2014-06-01 00:00:00,39906400
2014-06-02 00:00:00,39967579
2014-06-03 00:00:00,40037490
2014-06-04 00:00:00,40103925
2014-06-05 00:00:00,40170620
2014-06-06 00:00:00,40235479
2014-06-07 00:00:00,40288695
2014-06-08 00:00:00,40336425
2014-06-09 00:00:00,40392442
2014-06-10 00:00:00,40457902
2014-06-11 00:00:00,40519513
2014-06-12 00:00:00,40581096
2014-06-13 00:00:00,40646187
2014-06-14 00:00:00,40705148
2014-06-15 00:00:00,40758930
2014-06-16 00:00:00,40824277
2014-06-17 00:00:00,40891547
2014-06-18 00:00:00,40958539
2014-06-19 00:00:00,41020859
2014-06-20 00:00:00,41080743
2014-06-21 00:00:00,41132574
2014-06-22 00:00:00,41183003
2014-06-23 00:00:00,41239651
2014-06-24 00:00:00,41304417
2014-06-25 00:00:00,41368177
2014-06-26 00:00:00,41430531
2014-06-27 00:00:00,41493252
2014-06-28 00:00:00,41550135
2014-06-29 00:00:00,41602386
2014-06-30 00:00:00,41664395
2014-07-01 00:00:00,41735449
2014-07-02 00:00:00,41803173
2014-07-03 00:00:00,41866445
2014-07-04 00:00:00,41928346
2014-07-05 00:00:00,41976861
2014-07-06 00:00:00,42030227
2014-07-07 00:00:00,42090213
2014-07-08 00:00:00,42160255
2014-07-09 00:00:00,42231000
2014-07-10 00:00:00,42295146
2014-07-11 00:00:00,42355095
2014-07-12 00:00:00,42409276
2014-07-13 00:00:00,42462399
2014-07-14 00:00:00,42522276
2014-07-15 00:00:00,42591747
2014-07-16 00:00:00,42659514
2014-07-17 00:00:00,42728152
2014-07-18 00:00:00,42790579
2014-07-19 00:00:00,42849069
2014-07-20 00:00:00,42903811
2014-07-21 00:00:00,42965391
2014-07-22 00:00:00,43032312
